UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
NK,6.0,6.0,218400.0,1092.0,754.0,0.0,0.0,1400.0,1522.0,1314.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,694,1,2021,1,2,3,F
NK,6.0,6.0,218400.0,1092.0,755.0,0.0,0.0,959.0,915.0,822.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,6,722,1,2021,2,6,2,F
NK,6.0,6.0,218400.0,1092.0,756.0,0.0,0.0,664.0,603.0,496.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,694,1,2021,1,2,2,F
NK,6.0,6.0,218400.0,1092.0,757.0,0.0,0.0,917.0,917.0,824.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,694,1,2021,1,3,2,F
NK,6.0,6.0,218400.0,1092.0,764.0,0.0,0.0,455.0,519.0,427.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,12898,1289806,32898,LBE,"Latrobe, PA",PA,42,Pennsylvania,23,6,722,1,2021,4,10,1,F
NK,6.0,6.0,218400.0,1092.0,764.0,0.0,0.0,907.0,904.0,728.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,694,1,2021,1,1,2,F
NK,6.0,6.0,218400.0,1092.0,765.0,0.0,0.0,1242.0,1228.0,1093.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2021,1,2,3,F
NK,6.0,6.0,218400.0,1092.0,768.0,0.0,0.0,998.0,962.0,875.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,694,1,2021,2,4,2,F
NK,6.0,6.0,218400.0,1092.0,769.0,0.0,0.0,1119.0,1154.0,1027.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,722,1,2021,1,3,3,F
NK,6.0,6.0,218400.0,1092.0,770.0,0.0,0.0,805.0,849.0,719.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,722,1,2021,1,2,2,F
NK,6.0,6.0,218400.0,1092.0,774.0,0.0,0.0,907.0,867.0,738.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,694,1,2021,3,8,2,F
NK,6.0,6.0,218400.0,1092.0,777.0,0.0,0.0,632.0,706.0,559.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,722,1,2021,4,10,2,F
NK,6.0,6.0,218400.0,1092.0,779.0,0.0,0.0,502.0,618.0,477.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,722,1,2021,1,1,2,F
NK,6.0,6.0,218400.0,1092.0,784.0,0.0,0.0,1065.0,1072.0,832.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2021,4,10,3,F
NK,6.0,6.0,218400.0,1092.0,785.0,0.0,0.0,1299.0,1242.0,1038.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,3,8,3,F
NK,6.0,6.0,218400.0,1092.0,791.0,0.0,0.0,834.0,1041.0,813.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,722,1,2021,3,7,2,F
NK,6.0,6.0,218400.0,1092.0,792.0,0.0,0.0,1363.0,1192.0,1087.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,6,722,1,2021,2,5,3,F
NK,6.0,6.0,218400.0,1092.0,795.0,0.0,0.0,1587.0,1185.0,1077.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,694,1,2021,1,3,4,F
NK,6.0,6.0,218400.0,1092.0,796.0,0.0,0.0,226.0,354.0,232.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,694,1,2021,3,9,1,F
NK,6.0,6.0,218400.0,1092.0,796.0,0.0,0.0,488.0,581.0,468.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,694,1,2021,2,5,1,F
NK,6.0,6.0,218400.0,1092.0,796.0,0.0,0.0,664.0,726.0,628.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,694,1,2021,1,2,2,F
NK,6.0,6.0,218400.0,1092.0,796.0,0.0,0.0,1242.0,1158.0,1037.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,722,1,2021,1,1,3,F
NK,6.0,6.0,218400.0,1092.0,799.0,0.0,0.0,2343.0,1958.0,1783.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2021,3,9,5,F
NK,6.0,6.0,218400.0,1092.0,801.0,0.0,0.0,991.0,891.0,797.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,10874,1087402,30647,CAK,"Akron, OH",OH,39,Ohio,44,6,694,1,2021,1,3,2,F
NK,6.0,6.0,218400.0,1092.0,801.0,0.0,0.0,2227.0,1650.0,1474.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,722,1,2021,1,2,5,F
NK,6.0,6.0,218400.0,1092.0,804.0,0.0,0.0,731.0,747.0,591.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,722,1,2021,3,8,2,F
NK,6.0,6.0,218400.0,1092.0,804.0,0.0,0.0,1235.0,1161.0,967.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,722,1,2021,3,8,3,F
NK,6.0,6.0,218400.0,1092.0,804.0,0.0,0.0,1590.0,1282.0,1118.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,722,1,2021,3,8,4,F
NK,6.0,6.0,218400.0,1092.0,805.0,0.0,0.0,966.0,937.0,798.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,722,1,2021,1,2,2,F
NK,6.0,6.0,218400.0,1092.0,806.0,0.0,0.0,636.0,657.0,549.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,722,1,2021,4,10,2,F
NK,6.0,6.0,218400.0,1092.0,806.0,0.0,0.0,1242.0,981.0,860.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,694,1,2021,1,2,3,F
NK,6.0,6.0,218400.0,1092.0,807.0,0.0,0.0,551.0,598.0,487.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,722,1,2021,4,10,2,F
NK,6.0,6.0,218400.0,1092.0,807.0,0.0,0.0,894.0,832.0,728.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,10874,1087402,30647,CAK,"Akron, OH",OH,39,Ohio,44,6,694,1,2021,1,3,2,F
NK,6.0,6.0,218400.0,1092.0,809.0,0.0,0.0,2136.0,1897.0,1804.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,722,1,2021,1,3,5,F
NK,6.0,6.0,218400.0,1092.0,818.0,0.0,0.0,982.0,846.0,746.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,10158,1015804,30158,ACY,"Atlantic City, NJ",NJ,34,New Jersey,21,6,694,1,2021,1,1,2,F
NK,6.0,6.0,218400.0,1092.0,819.0,0.0,0.0,388.0,525.0,382.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,1,3,1,F
NK,6.0,6.0,218400.0,1092.0,819.0,0.0,0.0,407.0,493.0,394.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,2,4,1,F
NK,6.0,6.0,218400.0,1092.0,820.0,0.0,0.0,1576.0,1399.0,1227.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,722,1,2021,3,9,4,F
NK,6.0,6.0,218400.0,1092.0,823.0,0.0,0.0,913.0,883.0,767.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10158,1015804,30158,ACY,"Atlantic City, NJ",NJ,34,New Jersey,21,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,694,1,2021,1,3,2,F
NK,6.0,6.0,218400.0,1092.0,824.0,0.0,0.0,488.0,529.0,416.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,722,1,2021,1,3,1,F
NK,6.0,6.0,218400.0,1092.0,824.0,0.0,0.0,666.0,863.0,600.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,694,1,2021,3,8,2,F
NK,6.0,6.0,218400.0,1092.0,824.0,0.0,0.0,956.0,865.0,770.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,12898,1289806,32898,LBE,"Latrobe, PA",PA,42,Pennsylvania,23,6,694,1,2021,1,3,2,F
NK,6.0,6.0,218400.0,1092.0,828.0,0.0,0.0,787.0,817.0,658.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,3,9,2,F
NK,6.0,6.0,218400.0,1092.0,833.0,0.0,0.0,1514.0,1320.0,1134.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,722,1,2021,4,10,4,F
NK,6.0,6.0,218400.0,1092.0,834.0,0.0,0.0,197.0,365.0,247.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,722,1,2021,1,3,1,F
NK,6.0,6.0,218400.0,1092.0,838.0,0.0,0.0,966.0,918.0,753.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,694,1,2021,1,1,2,F
NK,6.0,6.0,218400.0,1092.0,839.0,0.0,0.0,177.0,364.0,222.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2021,4,11,1,F
NK,6.0,6.0,218400.0,1092.0,841.0,0.0,0.0,805.0,792.0,642.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,694,1,2021,3,9,2,F
NK,6.0,6.0,218400.0,1092.0,842.0,0.0,0.0,1310.0,1203.0,1071.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,694,1,2021,3,8,3,F
NK,6.0,6.0,218400.0,1092.0,843.0,0.0,0.0,407.0,511.0,394.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,6,694,1,2021,1,3,1,F
NK,6.0,6.0,218400.0,1092.0,849.0,0.0,0.0,447.0,652.0,478.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,722,1,2021,2,6,1,F
NK,6.0,6.0,218400.0,1092.0,849.0,0.0,0.0,985.0,936.0,798.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,722,1,2021,3,8,2,F
NK,6.0,6.0,218400.0,1092.0,856.0,0.0,0.0,2173.0,1992.0,1714.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,4,10,5,F
NK,6.0,6.0,218400.0,1092.0,857.0,0.0,0.0,425.0,499.0,367.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,694,1,2021,4,10,1,F
NK,6.0,6.0,218400.0,1092.0,857.0,0.0,0.0,1139.0,1068.0,965.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,722,1,2021,1,3,3,F
NK,6.0,6.0,218400.0,1092.0,862.0,0.0,0.0,926.0,869.0,781.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,694,1,2021,1,3,2,F
NK,6.0,6.0,218400.0,1092.0,863.0,0.0,0.0,236.0,385.0,255.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,722,1,2021,1,3,1,F
NK,6.0,6.0,218400.0,1092.0,867.0,0.0,0.0,957.0,898.0,782.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,4,10,2,F
NK,6.0,6.0,218400.0,1092.0,872.0,0.0,0.0,966.0,918.0,747.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,722,1,2021,1,2,2,F
NK,6.0,6.0,218400.0,1092.0,872.0,0.0,0.0,1105.0,878.0,756.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2021,1,3,3,F
NK,6.0,6.0,218400.0,1092.0,872.0,0.0,0.0,1306.0,1198.0,1071.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,722,1,2021,4,12,3,F
NK,6.0,6.0,218400.0,1092.0,874.0,0.0,0.0,1199.0,1024.0,848.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,694,1,2021,4,11,3,F
NK,6.0,6.0,218400.0,1092.0,878.0,0.0,0.0,551.0,609.0,466.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,722,1,2021,2,5,2,F
NK,6.0,6.0,218400.0,1092.0,879.0,0.0,0.0,680.0,749.0,582.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,722,1,2021,3,9,2,F
NK,6.0,6.0,218400.0,1092.0,880.0,0.0,0.0,738.0,801.0,641.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,694,1,2021,1,3,2,F
NK,6.0,6.0,218400.0,1092.0,880.0,0.0,0.0,925.0,859.0,727.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2021,1,3,2,F
NK,6.0,6.0,218400.0,1092.0,881.0,0.0,0.0,862.0,772.0,653.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2021,3,9,2,F
NK,6.0,6.0,218400.0,1092.0,881.0,0.0,0.0,907.0,902.0,780.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,694,1,2021,1,1,2,F
NK,6.0,6.0,218400.0,1092.0,882.0,0.0,0.0,667.0,707.0,583.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,3,9,2,F
NK,6.0,6.0,218400.0,1092.0,885.0,0.0,0.0,973.0,903.0,739.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2021,3,9,2,F
NK,6.0,6.0,218400.0,1092.0,885.0,0.0,0.0,2402.0,1736.0,1606.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,694,1,2021,1,3,5,F
NK,6.0,6.0,218400.0,1092.0,888.0,0.0,0.0,1363.0,1220.0,1114.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,722,1,2021,2,5,3,F
NK,6.0,6.0,218400.0,1092.0,891.0,0.0,0.0,226.0,388.0,275.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,3,7,1,F
NK,6.0,6.0,218400.0,1092.0,896.0,0.0,0.0,1576.0,1431.0,1269.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,722,1,2021,3,8,4,F
NK,6.0,6.0,218400.0,1092.0,897.0,0.0,0.0,1046.0,1054.0,803.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,722,1,2021,3,9,3,F
NK,6.0,6.0,218400.0,1092.0,899.0,0.0,0.0,337.0,467.0,335.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2021,3,9,1,F
NK,6.0,6.0,218400.0,1092.0,899.0,0.0,0.0,468.0,579.0,396.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,3,7,1,F
NK,6.0,6.0,218400.0,1092.0,900.0,0.0,0.0,554.0,603.0,462.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,722,1,2021,3,7,2,F
