MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,DUP,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2784,,,,,G4,20368,G4,313NV,2784,13360,1336004,33360,MLB,14122,1412202,30198,PIT,1502,1501.0,-1.0,0.0,0.0,-1.0,1500-1559,12.0,1513.0,1707.0,5.0,1721,1712.0,-9.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,N,139.0,131.0,114.0,1.0,854.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2790,,,,,G4,20368,G4,313NV,2790,14685,1468502,34685,SAV,14122,1412202,30198,PIT,930,934.0,4.0,4.0,0.0,0.0,0900-0959,11.0,945.0,1113.0,4.0,1114,1117.0,3.0,3.0,0.0,0.0,1100-1159,0.0,,0.0,N,104.0,103.0,88.0,1.0,579.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2801,,,,,G4,20368,G4,315NV,2801,10874,1087402,30647,CAK,14685,1468502,34685,SAV,1632,1626.0,-6.0,0.0,0.0,-1.0,1600-1659,10.0,1636.0,1811.0,8.0,1820,1819.0,-1.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,N,108.0,113.0,95.0,1.0,606.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2803,,,,,G4,20368,G4,309NV,2803,13232,1323202,30977,MDW,14685,1468502,34685,SAV,1003,957.0,-6.0,0.0,0.0,-1.0,1000-1059,15.0,1012.0,1256.0,5.0,1305,1301.0,-4.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,N,122.0,124.0,104.0,1.0,758.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2806,,,,,G4,20368,G4,315NV,2806,14685,1468502,34685,SAV,12917,1291703,31066,LCK,845,843.0,-2.0,0.0,0.0,-1.0,0800-0859,10.0,853.0,1013.0,5.0,1023,1018.0,-5.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,N,98.0,95.0,80.0,1.0,539.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,281,,,,,G4,20368,G4,308NV,281,10666,1066602,30666,BLI,12892,1289208,32575,LAX,700,653.0,-7.0,0.0,0.0,-1.0,0700-0759,12.0,705.0,925.0,5.0,939,930.0,-9.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,N,159.0,157.0,140.0,1.0,1047.0,5,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,282,,,,,G4,20368,G4,308NV,282,10466,1046602,30466,AZA,10666,1066602,30666,BLI,1758,1809.0,11.0,11.0,0.0,0.0,1700-1759,13.0,1822.0,2112.0,7.0,2115,2119.0,4.0,4.0,0.0,0.0,2100-2159,0.0,,0.0,N,197.0,190.0,170.0,1.0,1208.0,5,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2822,,,,,G4,20368,G4,329NV,2822,14761,1476107,34761,SFB,12223,1222305,32223,HTS,700,652.0,-8.0,0.0,0.0,-1.0,0700-0759,12.0,704.0,837.0,7.0,851,844.0,-7.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,N,111.0,112.0,93.0,1.0,665.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2824,,,,,G4,20368,G4,215NV,2824,10676,1067603,30676,BLV,14761,1476107,34761,SFB,938,929.0,-9.0,0.0,0.0,-1.0,0900-0959,11.0,940.0,1231.0,7.0,1250,1238.0,-12.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,N,132.0,129.0,111.0,1.0,835.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2827,,,,,G4,20368,G4,216NV,2827,12945,1294503,32945,LEX,14761,1476107,34761,SFB,2002,1949.0,-13.0,0.0,0.0,-1.0,2000-2059,14.0,2003.0,2135.0,6.0,2153,2141.0,-12.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,N,111.0,112.0,92.0,1.0,667.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,283,,,,,G4,20368,G4,323NV,283,12889,1288904,32211,LAS,10666,1066602,30666,BLI,1119,1107.0,-12.0,0.0,0.0,-1.0,1100-1159,36.0,1143.0,1356.0,5.0,1403,1401.0,-2.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,N,164.0,174.0,133.0,1.0,954.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2830,,,,,G4,20368,G4,334NV,2830,14259,1425902,34259,PSM,14761,1476107,34761,SFB,1920,1911.0,-9.0,0.0,0.0,-1.0,1900-1959,8.0,1919.0,2157.0,4.0,2222,2201.0,-21.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,N,182.0,170.0,158.0,1.0,1144.0,5,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2835,,,,,G4,20368,G4,334NV,2835,10685,1068503,30685,BMI,14761,1476107,34761,SFB,1016,957.0,-19.0,0.0,0.0,-2.0,1000-1059,7.0,1004.0,1312.0,5.0,1335,1317.0,-18.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,N,139.0,140.0,128.0,1.0,917.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2846,,,,,G4,20368,G4,216NV,2846,14761,1476107,34761,SFB,11996,1199603,31871,GSP,1154,1139.0,-15.0,0.0,0.0,-1.0,1100-1159,10.0,1149.0,1244.0,7.0,1315,1251.0,-24.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,N,81.0,72.0,55.0,1.0,425.0,2,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2848,,,,,G4,20368,G4,216NV,2848,11996,1199603,31871,GSP,14761,1476107,34761,SFB,1405,1346.0,-19.0,0.0,0.0,-2.0,1400-1459,8.0,1354.0,1458.0,5.0,1528,1503.0,-25.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,N,83.0,77.0,64.0,1.0,425.0,2,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2850,,,,,G4,20368,G4,220NV,2850,14761,1476107,34761,SFB,12544,1254404,32544,USA,1820,2008.0,108.0,108.0,1.0,7.0,1800-1859,9.0,2017.0,2134.0,5.0,1952,2139.0,107.0,107.0,1.0,7.0,1900-1959,0.0,,0.0,N,92.0,91.0,77.0,1.0,457.0,2,1904.0,23.0,23.0
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2867,,,,,G4,20368,G4,216NV,2867,14761,1476107,34761,SFB,12945,1294503,32945,LEX,1720,1710.0,-10.0,0.0,0.0,-1.0,1700-1759,10.0,1720.0,1846.0,5.0,1912,1851.0,-21.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,N,112.0,101.0,86.0,1.0,667.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2877,,,,,G4,20368,G4,215NV,2877,14761,1476107,34761,SFB,10676,1067603,30676,BLV,730,717.0,-13.0,0.0,0.0,-1.0,0700-0759,16.0,733.0,824.0,5.0,848,829.0,-19.0,0.0,0.0,-2.0,0800-0859,0.0,,0.0,N,138.0,132.0,111.0,1.0,835.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2903,,,,,G4,20368,G4,220NV,2903,14761,1476107,34761,SFB,11612,1161206,31612,EVV,905,858.0,-7.0,0.0,0.0,-1.0,0900-0959,23.0,921.0,1006.0,4.0,1009,1010.0,1.0,1.0,0.0,0.0,1000-1059,0.0,,0.0,N,124.0,132.0,105.0,1.0,734.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2913,,,,,G4,20368,G4,279NV,2913,13230,1323002,32070,MDT,14761,1476107,34761,SFB,1654,1644.0,-10.0,0.0,0.0,-1.0,1600-1659,9.0,1653.0,1852.0,4.0,1909,1856.0,-13.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,N,135.0,132.0,119.0,1.0,827.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2914,,,,,G4,20368,G4,329NV,2914,12223,1222305,32223,HTS,14761,1476107,34761,SFB,941,943.0,2.0,2.0,0.0,0.0,0900-0959,13.0,956.0,1121.0,7.0,1127,1128.0,1.0,1.0,0.0,0.0,1100-1159,0.0,,0.0,N,106.0,105.0,85.0,1.0,665.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,292,,,,,G4,20368,G4,323NV,292,10666,1066602,30666,BLI,12889,1288904,32211,LAS,1453,1450.0,-3.0,0.0,0.0,-1.0,1400-1459,14.0,1504.0,1715.0,7.0,1722,1722.0,0.0,0.0,0.0,0.0,1700-1759,0.0,,0.0,N,149.0,152.0,131.0,1.0,954.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2927,,,,,G4,20368,G4,334NV,2927,14761,1476107,34761,SFB,14259,1425902,34259,PSM,1540,1533.0,-7.0,0.0,0.0,-1.0,1500-1559,10.0,1543.0,1756.0,16.0,1830,1812.0,-18.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,N,170.0,159.0,133.0,1.0,1144.0,5,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2928,,,,,G4,20368,G4,219NV,2928,14730,1473004,33044,SDF,14761,1476107,34761,SFB,1858,1854.0,-4.0,0.0,0.0,-1.0,1800-1859,11.0,1905.0,2043.0,5.0,2057,2048.0,-9.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,N,119.0,114.0,98.0,1.0,698.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2930,,,,,G4,20368,G4,219NV,2930,14761,1476107,34761,SFB,14730,1473004,33044,SDF,1601,1553.0,-8.0,0.0,0.0,-1.0,1600-1659,11.0,1604.0,1741.0,7.0,1808,1748.0,-20.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,N,127.0,115.0,97.0,1.0,698.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2931,,,,,G4,20368,G4,216NV,2931,15323,1532305,35323,TRI,14761,1476107,34761,SFB,931,922.0,-9.0,0.0,0.0,-1.0,0900-0959,9.0,931.0,1040.0,7.0,1104,1047.0,-17.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,N,93.0,85.0,69.0,1.0,535.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2948,,,,,G4,20368,G4,217NV,2948,14761,1476107,34761,SFB,10874,1087402,30647,CAK,900,854.0,-6.0,0.0,0.0,-1.0,0900-0959,29.0,923.0,1111.0,4.0,1128,1115.0,-13.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,N,148.0,141.0,108.0,1.0,837.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2970,,,,,G4,20368,G4,329NV,2970,10431,1043106,30431,AVL,11624,1162403,31624,EYW,1455,1515.0,20.0,20.0,1.0,1.0,1400-1459,10.0,1525.0,1708.0,4.0,1654,1712.0,18.0,18.0,1.0,1.0,1600-1659,0.0,,0.0,N,119.0,117.0,103.0,1.0,751.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2976,,,,,G4,20368,G4,190NV,2976,14986,1498603,34986,SRQ,12917,1291703,31066,LCK,1451,1432.0,-19.0,0.0,0.0,-2.0,1400-1459,17.0,1449.0,1636.0,7.0,1711,1643.0,-28.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,N,140.0,131.0,107.0,1.0,856.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2980,,,,,G4,20368,G4,233NV,2980,14986,1498603,34986,SRQ,14696,1469608,34696,SBN,1717,1713.0,-4.0,0.0,0.0,-1.0,1700-1759,19.0,1732.0,1944.0,5.0,1951,1949.0,-2.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,N,154.0,156.0,132.0,1.0,1009.0,5,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,2981,,,,,G4,20368,G4,233NV,2981,14696,1469608,34696,SBN,14986,1498603,34986,SRQ,2041,2030.0,-11.0,0.0,0.0,-1.0,2000-2059,13.0,2043.0,2251.0,5.0,2314,2256.0,-18.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,N,153.0,146.0,128.0,1.0,1009.0,5,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3001,,,,,G4,20368,G4,233NV,3001,14108,1410803,34108,PIA,14986,1498603,34986,SRQ,1253,1231.0,-22.0,0.0,0.0,-2.0,1200-1259,10.0,1241.0,1555.0,18.0,1620,1613.0,-7.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,N,147.0,162.0,134.0,1.0,1001.0,5,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,301,,,,,G4,20368,G4,308NV,301,12892,1289208,32575,LAX,10666,1066602,30666,BLI,1029,1019.0,-10.0,0.0,0.0,-1.0,1000-1059,17.0,1036.0,1253.0,4.0,1322,1257.0,-25.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,N,173.0,158.0,137.0,1.0,1047.0,5,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3018,,,,,G4,20368,G4,233NV,3018,14986,1498603,34986,SRQ,14108,1410803,34108,PIA,1030,1019.0,-11.0,0.0,0.0,-1.0,1000-1059,12.0,1031.0,1139.0,7.0,1203,1146.0,-17.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,N,153.0,147.0,128.0,1.0,1001.0,5,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3022,,,,,G4,20368,G4,239NV,3022,14107,1410702,30466,PHX,15412,1541206,35412,TYS,910,906.0,-4.0,0.0,0.0,-1.0,0900-0959,23.0,929.0,1534.0,6.0,1536,1540.0,4.0,4.0,0.0,0.0,1500-1559,0.0,,0.0,N,206.0,214.0,185.0,1.0,1599.0,7,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3023,,,,,G4,20368,G4,239NV,3023,15412,1541206,35412,TYS,14107,1410702,30466,PHX,730,716.0,-14.0,0.0,0.0,-1.0,0700-0759,15.0,731.0,802.0,5.0,820,807.0,-13.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,N,230.0,231.0,211.0,1.0,1599.0,7,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3025,,,,,G4,20368,G4,239NV,3025,11697,1169706,32467,FLL,15412,1541206,35412,TYS,1917,1946.0,29.0,29.0,1.0,1.0,1900-1959,19.0,2005.0,2138.0,5.0,2118,2143.0,25.0,25.0,1.0,1.0,2100-2159,0.0,,0.0,N,121.0,117.0,93.0,1.0,709.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3034,,,,,G4,20368,G4,277NV,3034,15412,1541206,35412,TYS,14761,1476107,34761,SFB,830,837.0,7.0,7.0,0.0,0.0,0800-0859,11.0,848.0,1012.0,5.0,1003,1017.0,14.0,14.0,0.0,0.0,1000-1059,0.0,,0.0,N,93.0,100.0,84.0,1.0,511.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3054,,,,,G4,20368,G4,205NV,3054,14761,1476107,34761,SFB,15412,1541206,35412,TYS,1826,1910.0,44.0,44.0,1.0,2.0,1800-1859,9.0,1919.0,2034.0,5.0,2000,2039.0,39.0,39.0,1.0,2.0,2000-2059,0.0,,0.0,N,94.0,89.0,75.0,1.0,511.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3055,,,,,G4,20368,G4,277NV,3055,14761,1476107,34761,SFB,15412,1541206,35412,TYS,1053,1101.0,8.0,8.0,0.0,0.0,1000-1059,13.0,1114.0,1222.0,7.0,1227,1229.0,2.0,2.0,0.0,0.0,1200-1259,0.0,,0.0,N,94.0,88.0,68.0,1.0,511.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3063,,,,,G4,20368,G4,277NV,3063,15412,1541206,35412,TYS,13487,1348702,31650,MSP,1332,1325.0,-7.0,0.0,0.0,-1.0,1300-1359,10.0,1335.0,1431.0,5.0,1449,1436.0,-13.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,N,137.0,131.0,116.0,1.0,792.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3066,,,,,G4,20368,G4,301NV,3066,11618,1161802,31703,EWR,15624,1562404,31504,VPS,1055,1049.0,-6.0,0.0,0.0,-1.0,1000-1059,11.0,1100.0,1215.0,46.0,1241,1301.0,20.0,20.0,1.0,1.0,1200-1259,0.0,,0.0,N,166.0,192.0,135.0,1.0,988.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3067,,,,,G4,20368,G4,319NV,3067,12278,1227805,30928,ICT,15624,1562404,31504,VPS,1502,1502.0,0.0,0.0,0.0,0.0,1500-1559,14.0,1516.0,1657.0,12.0,1709,1709.0,0.0,0.0,0.0,0.0,1700-1759,0.0,,0.0,N,127.0,127.0,101.0,1.0,796.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3100,,,,,G4,20368,G4,319NV,3100,15624,1562404,31504,VPS,12278,1227805,30928,ICT,1159,1144.0,-15.0,0.0,0.0,-1.0,1100-1159,27.0,1211.0,1412.0,5.0,1412,1417.0,5.0,5.0,0.0,0.0,1400-1459,0.0,,0.0,N,133.0,153.0,121.0,1.0,796.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3102,,,,,G4,20368,G4,301NV,3102,15624,1562404,31504,VPS,15412,1541206,35412,TYS,1841,1837.0,-4.0,0.0,0.0,-1.0,1800-1859,12.0,1849.0,2052.0,4.0,2059,2056.0,-3.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,N,78.0,79.0,63.0,1.0,395.0,2,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3105,,,,,G4,20368,G4,301NV,3105,15624,1562404,31504,VPS,11618,1161802,31703,EWR,630,625.0,-5.0,0.0,0.0,-1.0,0600-0659,15.0,640.0,952.0,8.0,1005,1000.0,-5.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,N,155.0,155.0,132.0,1.0,988.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3121,,,,,G4,20368,G4,325NV,3121,10423,1042302,30423,AUS,11423,1142308,31423,DSM,845,840.0,-5.0,0.0,0.0,-1.0,0800-0859,13.0,853.0,1043.0,4.0,1055,1047.0,-8.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,N,130.0,127.0,110.0,1.0,813.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3122,,,,,G4,20368,G4,326NV,3122,11775,1177502,31775,FSD,10423,1042302,30423,AUS,1110,1120.0,10.0,10.0,0.0,0.0,1100-1159,12.0,1132.0,1326.0,7.0,1337,1333.0,-4.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,N,147.0,133.0,114.0,1.0,925.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3133,,,,,G4,20368,G4,326NV,3133,10423,1042302,30423,AUS,14986,1498603,34986,SRQ,1435,1429.0,-6.0,0.0,0.0,-1.0,1400-1459,15.0,1444.0,1756.0,6.0,1801,1802.0,1.0,1.0,0.0,0.0,1800-1859,0.0,,0.0,N,146.0,153.0,132.0,1.0,936.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3135,,,,,G4,20368,G4,276NV,3135,10423,1042302,30423,AUS,12264,1226402,30852,IAD,930,920.0,-10.0,0.0,0.0,-1.0,0900-0959,19.0,939.0,1323.0,15.0,1349,1338.0,-11.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,N,199.0,198.0,164.0,1.0,1297.0,6,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3146,,,,,G4,20368,G4,326NV,3146,14986,1498603,34986,SRQ,10423,1042302,30423,AUS,1851,1848.0,-3.0,0.0,0.0,-1.0,1800-1859,10.0,1858.0,2014.0,7.0,2026,2021.0,-5.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,N,155.0,153.0,136.0,1.0,936.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3159,,,,,G4,20368,G4,199NV,3159,11721,1172105,31721,FNT,14761,1476107,34761,SFB,900,855.0,-5.0,0.0,0.0,-1.0,0900-0959,9.0,904.0,1127.0,5.0,1132,1132.0,0.0,0.0,0.0,0.0,1100-1159,0.0,,0.0,N,152.0,157.0,143.0,1.0,988.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3165,,,,,G4,20368,G4,271NV,3165,11721,1172105,31721,FNT,14112,1411206,33195,PIE,1523,1530.0,7.0,7.0,0.0,0.0,1500-1559,9.0,1539.0,1805.0,7.0,1802,1812.0,10.0,10.0,0.0,0.0,1800-1859,0.0,,0.0,N,159.0,162.0,146.0,1.0,1040.0,5,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3167,,,,,G4,20368,G4,271NV,3167,11721,1172105,31721,FNT,14986,1498603,34986,SRQ,809,759.0,-10.0,0.0,0.0,-1.0,0800-0859,8.0,807.0,1038.0,6.0,1054,1044.0,-10.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,N,165.0,165.0,151.0,1.0,1075.0,5,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,317,,,,,G4,20368,G4,321NV,317,10874,1087402,30647,CAK,10693,1069302,30693,BNA,1525,1511.0,-14.0,0.0,0.0,-1.0,1500-1559,8.0,1519.0,1514.0,15.0,1604,1529.0,-35.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,N,99.0,78.0,55.0,1.0,435.0,2,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3170,,,,,G4,20368,G4,271NV,3170,14112,1411206,33195,PIE,11721,1172105,31721,FNT,1852,1934.0,42.0,42.0,1.0,2.0,1800-1859,14.0,1948.0,2203.0,7.0,2132,2210.0,38.0,38.0,1.0,2.0,2100-2159,0.0,,0.0,N,160.0,156.0,135.0,1.0,1040.0,5,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3180,,,,,G4,20368,G4,280NV,3180,12889,1288904,32211,LAS,10408,1040805,30408,ATW,1730,1812.0,42.0,42.0,1.0,2.0,1700-1759,38.0,1850.0,2358.0,10.0,2256,8.0,72.0,72.0,1.0,4.0,2200-2259,0.0,,0.0,N,206.0,236.0,188.0,1.0,1510.0,7,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3183,,,,,G4,20368,G4,280NV,3183,14112,1411206,33195,PIE,10408,1040805,30408,ATW,1208,1158.0,-10.0,0.0,0.0,-1.0,1200-1259,10.0,1208.0,1333.0,7.0,1401,1340.0,-21.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,N,173.0,162.0,145.0,1.0,1173.0,5,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3186,,,,,G4,20368,G4,237NV,3186,10408,1040805,30408,ATW,11292,1129202,30325,DEN,800,749.0,-11.0,0.0,0.0,-1.0,0800-0859,16.0,805.0,915.0,14.0,937,929.0,-8.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,N,157.0,160.0,130.0,1.0,883.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3209,,,,,G4,20368,G4,237NV,3209,11292,1129202,30325,DEN,10408,1040805,30408,ATW,1027,1028.0,1.0,1.0,0.0,0.0,1000-1059,15.0,1043.0,1329.0,5.0,1347,1334.0,-13.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,N,140.0,126.0,106.0,1.0,883.0,4,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,321,,,,,G4,20368,G4,316NV,321,10693,1069302,30693,BNA,12264,1226402,30852,IAD,900,924.0,24.0,24.0,1.0,1.0,0900-0959,20.0,944.0,1156.0,5.0,1140,1201.0,21.0,21.0,1.0,1.0,1100-1159,0.0,,0.0,N,100.0,97.0,72.0,1.0,542.0,3,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3210,,,,,G4,20368,G4,296NV,3210,10466,1046602,30466,AZA,14314,1431402,34314,PVU,1552,1548.0,-4.0,0.0,0.0,-1.0,1500-1559,14.0,1602.0,1809.0,8.0,1820,1817.0,-3.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,N,88.0,89.0,67.0,1.0,477.0,2,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3211,,,,,G4,20368,G4,252NV,3211,10466,1046602,30466,AZA,14314,1431402,34314,PVU,951,942.0,-9.0,0.0,0.0,-1.0,0900-0959,11.0,953.0,1157.0,7.0,1219,1204.0,-15.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,N,88.0,82.0,64.0,1.0,477.0,2,,,
G4,2023,2,5,18,4,5/18/2023 12:00:00 AM,G4,20368,G4,3220,,,,,G4,20368,G4,238NV,3220,14314,1431402,34314,PVU,14679,1467903,33570,SAN,930,928.0,-2.0,0.0,0.0,-1.0,0900-0959,16.0,944.0,1011.0,5.0,1023,1016.0,-7.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,N,113.0,108.0,87.0,1.0,599.0,3,,,
